2025-06-05 20:22:21 | INFO     | data.streaming_data_handler |   Processed 400,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:21 | INFO     | data.streaming_data_handler |   Processed 500,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:21 | INFO     | data.streaming_data_handler |   Processed 600,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:21 | INFO     | data.streaming_data_handler |   Processed 700,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:21 | INFO     | data.streaming_data_handler |   Processed 800,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:21 | INFO     | data.streaming_data_handler |   Processed 900,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:21 | INFO     | data.streaming_data_handler |   Processed 1,000,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:21 | INFO     | data.streaming_data_handler |   Processed 1,100,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:21 | INFO     | data.streaming_data_handler |   Processed 1,200,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:21 | INFO     | data.streaming_data_handler |   Processed 1,300,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:21 | INFO     | data.streaming_data_handler |   Processed 1,400,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:21 | INFO     | data.streaming_data_handler |   Processed 1,500,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:21 | INFO     | data.streaming_data_handler |   Processed 1,600,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:21 | INFO     | data.streaming_data_handler |   Processed 1,700,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:22 | INFO     | data.streaming_data_handler |   Processed 1,800,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:22 | INFO     | data.streaming_data_handler |   Processed 1,900,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:22 | INFO     | data.streaming_data_handler |   Processed 2,000,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:22 | INFO     | data.streaming_data_handler |   Processed 2,100,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:22 | INFO     | data.streaming_data_handler |   Processed 2,200,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:22 | INFO     | data.streaming_data_handler |   Processed 2,300,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:22 | INFO     | data.streaming_data_handler |   Processed 2,400,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:22 | INFO     | data.streaming_data_handler |   Processed 2,500,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:22 | INFO     | data.streaming_data_handler |   Processed 2,600,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:22 | INFO     | data.streaming_data_handler |   Processed 2,700,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:22 | INFO     | data.streaming_data_handler |   Processed 2,800,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:22 | INFO     | data.streaming_data_handler |   Processed 2,900,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:22 | INFO     | data.streaming_data_handler |   Processed 3,000,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:22 | INFO     | data.streaming_data_handler |   Processed 3,100,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:22 | INFO     | data.streaming_data_handler |   Processed 3,200,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:22 | INFO     | data.streaming_data_handler |   Processed 3,300,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:22 | INFO     | data.streaming_data_handler |   Processed 3,400,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:23 | INFO     | data.streaming_data_handler |   Processed 3,500,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:23 | INFO     | data.streaming_data_handler |   Processed 3,600,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:23 | INFO     | data.streaming_data_handler |   Processed 3,700,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:23 | INFO     | data.streaming_data_handler |   Processed 3,800,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:23 | INFO     | data.streaming_data_handler |   Processed 3,900,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:23 | INFO     | data.streaming_data_handler |   Processed 4,000,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:23 | INFO     | data.streaming_data_handler |   Processed 4,100,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:23 | INFO     | data.streaming_data_handler |   Processed 4,200,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:23 | INFO     | data.streaming_data_handler |   Processed 4,300,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:23 | INFO     | data.streaming_data_handler |   Processed 4,400,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:23 | INFO     | data.streaming_data_handler |   Processed 4,500,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:23 | INFO     | data.streaming_data_handler |   Processed 4,600,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:23 | INFO     | data.streaming_data_handler |   Processed 4,700,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:23 | INFO     | data.streaming_data_handler |   Processed 4,800,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:23 | INFO     | data.streaming_data_handler |   Processed 4,900,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:23 | INFO     | data.streaming_data_handler |   Processed 5,000,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:23 | INFO     | data.streaming_data_handler |   Processed 5,100,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:23 | INFO     | data.streaming_data_handler |   Processed 5,200,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:24 | INFO     | data.streaming_data_handler |   Processed 5,300,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:24 | INFO     | data.streaming_data_handler |   Processed 5,400,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:24 | INFO     | data.streaming_data_handler |   Processed 5,500,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:24 | INFO     | data.streaming_data_handler |   Processed 5,600,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:24 | INFO     | data.streaming_data_handler |   Processed 5,700,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:24 | INFO     | data.streaming_data_handler |   Processed 5,800,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:24 | INFO     | data.streaming_data_handler |   Processed 5,900,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:24 | INFO     | data.streaming_data_handler |   Processed 6,000,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:24 | INFO     | data.streaming_data_handler |   Processed 6,100,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:24 | INFO     | data.streaming_data_handler |   Processed 6,200,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:24 | INFO     | data.streaming_data_handler |   Processed 6,300,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:24 | INFO     | data.streaming_data_handler |   Processed 6,400,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:24 | INFO     | data.streaming_data_handler |   Processed 6,500,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:24 | INFO     | data.streaming_data_handler |   Processed 6,600,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:24 | INFO     | data.streaming_data_handler |   Processed 6,700,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:24 | INFO     | data.streaming_data_handler |   Processed 6,800,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:25 | INFO     | data.streaming_data_handler |   Processed 6,900,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:25 | INFO     | data.streaming_data_handler |   Processed 7,000,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:25 | INFO     | data.streaming_data_handler |   Processed 7,100,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:25 | INFO     | data.streaming_data_handler |   Processed 7,200,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:25 | INFO     | data.streaming_data_handler |   Processed 7,300,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:25 | INFO     | data.streaming_data_handler |   Processed 7,400,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:25 | INFO     | data.streaming_data_handler |   Processed 7,500,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:25 | INFO     | data.streaming_data_handler |   Processed 7,600,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:25 | INFO     | data.streaming_data_handler |   Processed 7,700,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:25 | INFO     | data.streaming_data_handler |   Processed 7,800,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:25 | INFO     | data.streaming_data_handler |   Processed 7,900,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:25 | INFO     | data.streaming_data_handler |   Processed 8,000,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:25 | INFO     | data.streaming_data_handler |   Processed 8,100,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:25 | INFO     | data.streaming_data_handler |   Processed 8,200,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:25 | INFO     | data.streaming_data_handler |   Processed 8,300,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:25 | INFO     | data.streaming_data_handler |   Processed 8,400,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:25 | INFO     | data.streaming_data_handler |   Processed 8,500,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:26 | INFO     | data.streaming_data_handler |   Processed 8,600,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:26 | INFO     | data.streaming_data_handler |   Processed 8,700,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:26 | INFO     | data.streaming_data_handler |   Processed 8,800,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:26 | INFO     | data.streaming_data_handler |   Processed 8,900,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:26 | INFO     | data.streaming_data_handler |   Processed 9,000,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:26 | INFO     | data.streaming_data_handler |   Processed 9,100,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:26 | INFO     | data.streaming_data_handler |   Processed 9,200,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:26 | INFO     | data.streaming_data_handler |   Processed 9,300,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:26 | INFO     | data.streaming_data_handler |   Processed 9,400,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:26 | INFO     | data.streaming_data_handler |   Processed 9,500,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:26 | INFO     | data.streaming_data_handler |   Processed 9,600,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:26 | INFO     | data.streaming_data_handler |   Processed 9,700,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:26 | INFO     | data.streaming_data_handler |   Processed 9,800,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:26 | INFO     | data.streaming_data_handler |   Processed 9,900,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:26 | INFO     | data.streaming_data_handler |   Processed 10,000,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:26 | INFO     | data.streaming_data_handler |   Processed 10,100,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:26 | INFO     | data.streaming_data_handler |   Processed 10,200,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:27 | INFO     | data.streaming_data_handler |   Processed 10,300,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:27 | INFO     | data.streaming_data_handler |   Processed 10,400,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:27 | INFO     | data.streaming_data_handler |   Processed 10,500,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:27 | INFO     | data.streaming_data_handler |   Processed 10,600,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:27 | INFO     | data.streaming_data_handler |   Processed 10,700,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:27 | INFO     | data.streaming_data_handler |   Processed 10,800,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:27 | INFO     | data.streaming_data_handler |   Processed 10,900,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:27 | INFO     | data.streaming_data_handler |   Processed 11,000,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:27 | INFO     | data.streaming_data_handler |   Processed 11,100,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:27 | INFO     | data.streaming_data_handler |   Processed 11,200,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:27 | INFO     | data.streaming_data_handler |   Processed 11,300,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:27 | INFO     | data.streaming_data_handler |   Processed 11,400,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:27 | INFO     | data.streaming_data_handler |   Processed 11,500,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:27 | INFO     | data.streaming_data_handler |   Processed 11,600,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:27 | INFO     | data.streaming_data_handler |   Processed 11,700,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:27 | INFO     | data.streaming_data_handler |   Processed 11,800,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:28 | INFO     | data.streaming_data_handler |   Processed 11,900,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:28 | INFO     | data.streaming_data_handler |   Processed 12,000,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:28 | INFO     | data.streaming_data_handler |   Processed 12,100,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:28 | INFO     | data.streaming_data_handler |   Processed 12,200,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:28 | INFO     | data.streaming_data_handler |   Processed 12,300,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:28 | INFO     | data.streaming_data_handler |   Processed 12,400,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:28 | INFO     | data.streaming_data_handler |   Processed 12,500,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:28 | INFO     | data.streaming_data_handler |   Processed 12,600,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:28 | INFO     | data.streaming_data_handler |   Processed 12,700,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:28 | INFO     | data.streaming_data_handler |   Processed 12,800,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:28 | INFO     | data.streaming_data_handler |   Processed 12,900,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:28 | INFO     | data.streaming_data_handler |   Processed 13,000,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:28 | INFO     | data.streaming_data_handler |   Processed 13,100,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:28 | INFO     | data.streaming_data_handler |   Processed 13,200,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:28 | INFO     | data.streaming_data_handler |   Processed 13,300,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:28 | INFO     | data.streaming_data_handler |   Processed 13,400,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:28 | INFO     | data.streaming_data_handler |   Processed 13,500,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:29 | INFO     | data.streaming_data_handler |   Processed 13,600,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:29 | INFO     | data.streaming_data_handler |   Processed 13,700,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:29 | INFO     | data.streaming_data_handler |   Processed 13,800,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:29 | INFO     | data.streaming_data_handler |   Processed 13,900,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:29 | INFO     | data.streaming_data_handler |   Processed 14,000,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:29 | INFO     | data.streaming_data_handler |   Processed 14,100,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:29 | INFO     | data.streaming_data_handler |   Processed 14,200,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:29 | INFO     | data.streaming_data_handler |   Processed 14,300,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:29 | INFO     | data.streaming_data_handler |   Processed 14,400,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:29 | INFO     | data.streaming_data_handler |   Processed 14,500,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:29 | INFO     | data.streaming_data_handler |   Processed 14,600,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:29 | INFO     | data.streaming_data_handler |   Processed 14,700,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:29 | INFO     | data.streaming_data_handler |   Processed 14,800,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:29 | INFO     | data.streaming_data_handler |   Processed 14,900,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:29 | INFO     | data.streaming_data_handler |   Processed 15,000,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:29 | INFO     | data.streaming_data_handler |   Processed 15,100,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:29 | INFO     | data.streaming_data_handler |   Processed 15,200,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:29 | INFO     | data.streaming_data_handler |   Processed 15,300,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:30 | INFO     | data.streaming_data_handler |   Processed 15,400,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:30 | INFO     | data.streaming_data_handler |   Processed 15,500,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:30 | INFO     | data.streaming_data_handler |   Processed 15,600,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:30 | INFO     | data.streaming_data_handler |   Processed 15,700,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:30 | INFO     | data.streaming_data_handler |   Processed 15,800,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:30 | INFO     | data.streaming_data_handler |   Processed 15,900,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:30 | INFO     | data.streaming_data_handler |   Processed 16,000,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:30 | INFO     | data.streaming_data_handler |   Processed 16,100,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:30 | INFO     | data.streaming_data_handler |   Processed 16,200,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:30 | INFO     | data.streaming_data_handler |   Processed 16,300,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:30 | INFO     | data.streaming_data_handler |   Processed 16,400,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:30 | INFO     | data.streaming_data_handler |   Processed 16,500,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:30 | INFO     | data.streaming_data_handler |   Processed 16,600,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:30 | INFO     | data.streaming_data_handler |   Processed 16,700,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:30 | INFO     | data.streaming_data_handler |   Processed 16,800,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:30 | INFO     | data.streaming_data_handler |   Processed 16,900,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:30 | INFO     | data.streaming_data_handler |   Processed 17,000,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:30 | INFO     | data.streaming_data_handler |   Processed 17,100,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:31 | INFO     | data.streaming_data_handler |   Processed 17,200,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:31 | INFO     | data.streaming_data_handler |   Processed 17,300,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:31 | INFO     | data.streaming_data_handler |   Processed 17,400,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:31 | INFO     | data.streaming_data_handler |   Processed 17,500,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:31 | INFO     | data.streaming_data_handler |   Processed 17,600,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:31 | INFO     | data.streaming_data_handler |   Processed 17,700,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:31 | INFO     | data.streaming_data_handler |   Processed 17,800,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:31 | INFO     | data.streaming_data_handler |   Processed 17,900,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:31 | INFO     | data.streaming_data_handler |   Processed 18,000,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:31 | INFO     | data.streaming_data_handler |   Processed 18,100,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:31 | INFO     | data.streaming_data_handler |   Processed 18,200,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:31 | INFO     | data.streaming_data_handler |   Processed 18,300,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
2025-06-05 20:22:31 | INFO     | data.streaming_data_handler |   Processed 18,400,000 rows for ETH_4a25fd7dc5f00c1639dfde83bf483c73.parquet...
